1.50000e+000	7.00000e-001	1.01545e+000	-1.31277e-002	9.02116e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.03906e-003	1.93463e-005	1.75667e+001	1.59733e+002	0.00000e+000	0.00000e+000	1.59733e+002	1.02058e-003	1.02058e-0031.75667e+001	1.59733e+002	9.08092e+001
1.50000e+000	9.00000e-001	1.01417e+000	-1.64998e-002	9.03898e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04067e-003	1.93888e-005	1.75661e+001	1.59696e+002	0.00000e+000	0.00000e+000	1.59696e+002	1.02012e-003	1.02012e-0031.75661e+001	1.59696e+002	1.01847e+002
1.50000e+000	1.10000e+000	1.01254e+000	-1.95785e-002	9.06083e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04271e-003	1.94424e-005	1.75654e+001	1.59649e+002	0.00000e+000	0.00000e+000	1.59649e+002	1.01952e-003	1.01952e-0031.75654e+001	1.59649e+002	1.10999e+002
1.50000e+000	1.30000e+000	1.01056e+000	-2.22888e-002	9.08642e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04516e-003	1.95070e-005	1.75646e+001	1.59591e+002	0.00000e+000	0.00000e+000	1.59591e+002	1.01877e-003	1.01877e-0031.75646e+001	1.59591e+002	1.18506e+002
1.50000e+000	1.50000e+000	1.00821e+000	-2.45508e-002	9.11534e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04801e-003	1.95826e-005	1.75635e+001	1.59519e+002	0.00000e+000	0.00000e+000	1.59519e+002	1.01785e-003	1.01785e-0031.75635e+001	1.59519e+002	1.24463e+002
1.50000e+000	1.70000e+000	1.00548e+000	-2.62798e-002	9.14711e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05126e-003	1.96686e-005	1.75622e+001	1.59432e+002	0.00000e+000	0.00000e+000	1.59432e+002	1.01674e-003	1.01674e-0031.75622e+001	1.59432e+002	1.28875e+002
1.50000e+000	1.90000e+000	1.00238e+000	-2.73857e-002	9.18113e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05481e-003	1.97631e-005	1.75606e+001	1.59327e+002	0.00000e+000	0.00000e+000	1.59327e+002	1.01541e-003	1.01541e-0031.75606e+001	1.59327e+002	1.31676e+002
1.50000e+000	2.10000e+000	9.98915e-001	-2.77739e-002	9.21667e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05851e-003	1.98620e-005	1.75587e+001	1.59200e+002	0.00000e+000	0.00000e+000	1.59200e+002	1.01378e-003	1.01378e-0031.75587e+001	1.59200e+002	1.32729e+002
1.50000e+000	2.30000e+000	9.95118e-001	-2.73500e-002	9.25285e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06210e-003	1.99584e-005	1.75563e+001	1.59042e+002	0.00000e+000	0.00000e+000	1.59042e+002	1.01178e-003	1.01178e-0031.75563e+001	1.59042e+002	1.31833e+002
1.50000e+000	2.50000e+000	9.91054e-001	-2.60253e-002	9.28862e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06521e-003	2.00422e-005	1.75534e+001	1.58846e+002	0.00000e+000	0.00000e+000	1.58846e+002	1.00929e-003	1.00929e-0031.75534e+001	1.58846e+002	1.28705e+002
1.50000e+000	2.70000e+000	9.86826e-001	-2.37256e-002	9.32276e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06735e-003	2.01001e-005	1.75497e+001	1.58603e+002	0.00000e+000	0.00000e+000	1.58603e+002	1.00620e-003	1.00620e-0031.75497e+001	1.58603e+002	1.22962e+002
1.50000e+000	2.90000e+000	9.82585e-001	-2.04032e-002	9.35390e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06804e-003	2.01186e-005	1.75453e+001	1.58308e+002	0.00000e+000	0.00000e+000	1.58308e+002	1.00245e-003	1.00245e-0031.75453e+001	1.58308e+002	1.14061e+002
1.50000e+000	3.10000e+000	9.78527e-001	-1.60504e-002	9.38053e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06690e-003	2.00876e-005	1.75401e+001	1.57962e+002	0.00000e+000	0.00000e+000	1.57962e+002	9.98076e-004	9.98076e-0041.75401e+001	1.57962e+002	1.01153e+002
1.50000e+000	3.30000e+000	9.74923e-001	-1.07187e-002	9.40109e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06401e-003	2.00088e-005	1.75344e+001	1.57589e+002	0.00000e+000	0.00000e+000	1.57589e+002	9.93372e-004	9.93372e-0041.75344e+001	1.57589e+002	8.26194e+001
1.50000e+000	3.50000e+000	9.72092e-001	-4.54184e-003	9.41406e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06034e-003	1.99085e-005	1.75292e+001	1.57247e+002	0.00000e+000	0.00000e+000	1.57247e+002	9.89070e-004	9.89070e-0041.75292e+001	1.57247e+002	5.37422e+001
1.50000e+000	3.70000e+000	9.70373e-001	2.24873e-003	9.41817e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05780e-003	1.98388e-005	1.75259e+001	1.57029e+002	0.00000e+000	0.00000e+000	1.57029e+002	9.86325e-004	9.86325e-0041.57029e+002	1.57029e+002	7.49789e+000
1.50000e+000	3.90000e+000	9.70030e-001	9.32760e-003	9.41257e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05844e-003	1.98553e-005	1.75259e+001	1.57025e+002	0.00000e+000	0.00000e+000	1.57025e+002	9.86280e-004	9.86280e-0041.75259e+001	1.57025e+002	7.69897e+001
1.50000e+000	4.10000e+000	9.71101e-001	1.63226e-002	9.39710e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06305e-003	1.99800e-005	1.75295e+001	1.57267e+002	0.00000e+000	0.00000e+000	1.57267e+002	9.89311e-004	9.89311e-0041.75295e+001	1.57267e+002	1.01946e+002
1.50000e+000	4.30000e+000	9.73503e-001	2.28679e-002	9.37223e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07011e-003	2.01718e-005	1.75360e+001	1.57693e+002	0.00000e+000	0.00000e+000	1.57693e+002	9.94677e-004	9.94677e-0041.75360e+001	1.57693e+002	1.20844e+002
1.50000e+000	4.50000e+000	9.76925e-001	2.86586e-002	9.33906e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07724e-003	2.03663e-005	1.75436e+001	1.58197e+002	0.00000e+000	0.00000e+000	1.58197e+002	1.00106e-003	1.00106e-0031.75436e+001	1.58197e+002	1.35477e+002
1.50000e+000	4.70000e+000	9.81064e-001	3.34831e-002	9.29905e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08237e-003	2.05065e-005	1.75510e+001	1.58687e+002	0.00000e+000	0.00000e+000	1.58687e+002	1.00727e-003	1.00727e-0031.75510e+001	1.58687e+002	1.46580e+002
1.50000e+000	4.90000e+000	9.85571e-001	3.72239e-002	9.25387e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08453e-003	2.05652e-005	1.75572e+001	1.59103e+002	0.00000e+000	0.00000e+000	1.59103e+002	1.01254e-003	1.01254e-0031.75572e+001	1.59103e+002	1.54601e+002
1.50000e+000	5.10000e+000	9.90162e-001	3.98530e-002	9.20517e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08398e-003	2.05495e-005	1.75622e+001	1.59430e+002	0.00000e+000	0.00000e+000	1.59430e+002	1.01672e-003	1.01672e-0031.75622e+001	1.59430e+002	1.59926e+002
1.50000e+000	5.30000e+000	9.94653e-001	4.14026e-002	9.15451e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08144e-003	2.04794e-005	1.75659e+001	1.59680e+002	0.00000e+000	0.00000e+000	1.59680e+002	1.01991e-003	1.01991e-0031.75659e+001	1.59680e+002	1.62892e+002
1.50000e+000	5.50000e+000	9.98909e-001	4.19390e-002	9.10325e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07758e-003	2.03746e-005	1.75687e+001	1.59866e+002	0.00000e+000	0.00000e+000	1.59866e+002	1.02229e-003	1.02229e-0031.75687e+001	1.59866e+002	1.63784e+002
1.50000e+000	5.70000e+000	1.00284e+000	4.15508e-002	9.05259e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07305e-003	2.02521e-005	1.75707e+001	1.60003e+002	0.00000e+000	0.00000e+000	1.60003e+002	1.02403e-003	1.02403e-0031.75707e+001	1.60003e+002	1.62843e+002
1.50000e+000	5.90000e+000	1.00641e+000	4.03368e-002	9.00356e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06830e-003	2.01244e-005	1.75722e+001	1.60102e+002	0.00000e+000	0.00000e+000	1.60102e+002	1.02531e-003	1.02531e-0031.75722e+001	1.60102e+002	1.60263e+002
1.50000e+000	6.10000e+000	1.00957e+000	3.83989e-002	8.95698e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06368e-003	2.00001e-005	1.75733e+001	1.60175e+002	0.00000e+000	0.00000e+000	1.60175e+002	1.02625e-003	1.02625e-0031.75733e+001	1.60175e+002	1.56191e+002
1.50000e+000	6.30000e+000	1.01235e+000	3.58352e-002	8.91356e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05938e-003	1.98851e-005	1.75741e+001	1.60230e+002	0.00000e+000	0.00000e+000	1.60230e+002	1.02694e-003	1.02694e-0031.75741e+001	1.60230e+002	1.50731e+002
1.50000e+000	6.50000e+000	1.01475e+000	3.27370e-002	8.87384e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05548e-003	1.97810e-005	1.75747e+001	1.60269e+002	0.00000e+000	0.00000e+000	1.60269e+002	1.02744e-003	1.02744e-0031.75747e+001	1.60269e+002	1.43932e+002
1.50000e+000	6.70000e+000	1.01677e+000	2.91913e-002	8.83830e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05201e-003	1.96890e-005	1.75751e+001	1.60295e+002	0.00000e+000	0.00000e+000	1.60295e+002	1.02777e-003	1.02777e-0031.75751e+001	1.60295e+002	1.35801e+002
1.50000e+000	6.90000e+000	1.01845e+000	2.52784e-002	8.80728e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04907e-003	1.96112e-005	1.75753e+001	1.60313e+002	0.00000e+000	0.00000e+000	1.60313e+002	1.02802e-003	1.02802e-0031.75753e+001	1.60313e+002	1.26283e+002
1.50000e+000	7.10000e+000	1.01982e+000	2.10670e-002	8.78105e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04664e-003	1.95468e-005	1.75755e+001	1.60327e+002	0.00000e+000	0.00000e+000	1.60327e+002	1.02819e-003	1.02819e-0031.75755e+001	1.60327e+002	1.15217e+002
1.50000e+000	7.30000e+000	1.02088e+000	1.66196e-002	8.75983e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04469e-003	1.94954e-005	1.75757e+001	1.60335e+002	0.00000e+000	0.00000e+000	1.60335e+002	1.02830e-003	1.02830e-0031.75757e+001	1.60335e+002	1.02287e+002
1.50000e+000	7.50000e+000	1.02167e+000	1.19944e-002	8.74378e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04323e-003	1.94569e-005	1.75758e+001	1.60340e+002	0.00000e+000	0.00000e+000	1.60340e+002	1.02836e-003	1.02836e-0031.75758e+001	1.60340e+002	8.68657e+001
1.50000e+000	7.70000e+000	1.02218e+000	7.24535e-003	8.73302e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04226e-003	1.94313e-005	1.75758e+001	1.60343e+002	0.00000e+000	0.00000e+000	1.60343e+002	1.02840e-003	1.02840e-0031.75758e+001	1.60343e+002	6.74973e+001
1.50000e+000	7.90000e+000	1.02244e+000	2.42317e-003	8.72763e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04177e-003	1.94185e-005	1.75758e+001	1.60344e+002	0.00000e+000	0.00000e+000	1.60344e+002	1.02841e-003	1.02841e-0031.75758e+001	1.60344e+002	3.90299e+001

2.50000e+000	1.00000e-001	1.04655e+000	-3.90579e-003	8.79607e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04851e-003	1.94302e-005	1.76055e+001	1.62349e+002	0.00000e+000	0.00000e+000	1.62349e+002	1.05429e-003	1.05429e-0031.76055e+001	1.62349e+002	4.95900e+001
2.50000e+000	3.00000e-001	1.04592e+000	-1.16843e-002	8.80356e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.04984e-003	1.94652e-005	1.76055e+001	1.62352e+002	0.00000e+000	0.00000e+000	1.62352e+002	1.05432e-003	1.05432e-0031.76055e+001	1.62352e+002	8.57983e+001
2.50000e+000	5.00000e-001	1.04465e+000	-1.93622e-002	8.81852e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05260e-003	1.95377e-005	1.76056e+001	1.62358e+002	0.00000e+000	0.00000e+000	1.62358e+002	1.05441e-003	1.05441e-0031.76056e+001	1.62358e+002	1.10519e+002
2.50000e+000	7.00000e-001	1.04270e+000	-2.68676e-002	8.84097e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.05695e-003	1.96524e-005	1.76058e+001	1.62373e+002	0.00000e+000	0.00000e+000	1.62373e+002	1.05461e-003	1.05461e-0031.76058e+001	1.62373e+002	1.30323e+002
2.50000e+000	9.00000e-001	1.04005e+000	-3.41227e-002	8.87089e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06325e-003	1.98201e-005	1.76063e+001	1.62406e+002	0.00000e+000	0.00000e+000	1.62406e+002	1.05503e-003	1.05503e-0031.76063e+001	1.62406e+002	1.47084e+002
2.50000e+000	1.10000e+000	1.03660e+000	-4.10324e-002	8.90825e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07181e-003	2.00514e-005	1.76071e+001	1.62458e+002	0.00000e+000	0.00000e+000	1.62458e+002	1.05570e-003	1.05570e-0031.76071e+001	1.62458e+002	1.61610e+002
2.50000e+000	1.30000e+000	1.03233e+000	-4.74877e-002	8.95299e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08335e-003	2.03647e-005	1.76085e+001	1.62551e+002	0.00000e+000	0.00000e+000	1.62551e+002	1.05692e-003	1.05692e-0031.76085e+001	1.62551e+002	1.74318e+002
2.50000e+000	1.50000e+000	1.02712e+000	-5.33632e-002	9.00495e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.09897e-003	2.07886e-005	1.76108e+001	1.62712e+002	0.00000e+000	0.00000e+000	1.62712e+002	1.05900e-003	1.05900e-0031.76108e+001	1.62712e+002	1.85438e+002
2.50000e+000	1.70000e+000	1.02089e+000	-5.85001e-002	9.06386e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.11971e-003	2.13635e-005	1.76145e+001	1.62961e+002	0.00000e+000	0.00000e+000	1.62961e+002	1.06225e-003	1.06225e-0031.76145e+001	1.62961e+002	1.95048e+002
2.50000e+000	1.90000e+000	1.01352e+000	-6.27049e-002	9.12953e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.14729e-003	2.21476e-005	1.76200e+001	1.63337e+002	0.00000e+000	0.00000e+000	1.63337e+002	1.06715e-003	1.06715e-0031.76200e+001	1.63337e+002	2.03136e+002
2.50000e+000	2.10000e+000	1.00490e+000	-6.57413e-002	9.20143e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.18390e-003	2.32208e-005	1.76280e+001	1.63885e+002	0.00000e+000	0.00000e+000	1.63885e+002	1.07433e-003	1.07433e-0031.76280e+001	1.63885e+002	2.09588e+002
2.50000e+000	2.30000e+000	9.94909e-001	-6.73194e-002	9.27870e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.23201e-003	2.46872e-005	1.76391e+001	1.64648e+002	0.00000e+000	0.00000e+000	1.64648e+002	1.08436e-003	1.08436e-0031.76391e+001	1.64648e+002	2.14144e+002
2.50000e+000	2.50000e+000	9.83494e-001	-6.70902e-002	9.36005e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.29401e-003	2.66677e-005	1.76536e+001	1.65655e+002	0.00000e+000	0.00000e+000	1.65655e+002	1.09766e-003	1.09766e-0031.76536e+001	1.65655e+002	2.16330e+002
2.50000e+000	2.70000e+000	9.70651e-001	-6.46429e-002	9.44356e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.37104e-003	2.92589e-005	1.76713e+001	1.66882e+002	0.00000e+000	0.00000e+000	1.66882e+002	1.11399e-003	1.11399e-0031.76713e+001	1.66882e+002	2.15332e+002
2.50000e+000	2.90000e+000	9.56493e-001	-5.95117e-002	9.52643e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.45997e-003	3.24043e-005	1.76900e+001	1.68195e+002	0.00000e+000	0.00000e+000	1.68195e+002	1.13159e-003	1.13159e-0031.76900e+001	1.68195e+002	2.09770e+002
2.50000e+000	3.10000e+000	9.41354e-001	-5.12113e-002	9.60519e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.54478e-003	3.55939e-005	1.77037e+001	1.69165e+002	0.00000e+000	0.00000e+000	1.69165e+002	1.14467e-003	1.14467e-0031.77037e+001	1.69165e+002	1.97282e+002
2.50000e+000	3.30000e+000	9.25996e-001	-3.93228e-002	9.67467e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.59098e-003	3.74907e-005	1.77018e+001	1.69030e+002	0.00000e+000	0.00000e+000	1.69030e+002	1.14284e-003	1.14284e-0031.77018e+001	1.69030e+002	1.74161e+002
2.50000e+000	3.50000e+000	9.11895e-001	-2.36748e-002	9.72836e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.56234e-003	3.62732e-005	1.76745e+001	1.67107e+002	0.00000e+000	0.00000e+000	1.67107e+002	1.11698e-003	1.11698e-0031.76745e+001	1.67107e+002	1.34628e+002
2.50000e+000	3.70000e+000	9.01591e-001	-4.66969e-003	9.75856e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.45379e-003	3.20064e-005	1.76215e+001	1.63440e+002	0.00000e+000	0.00000e+000	1.63440e+002	1.06851e-003	1.06851e-0031.76215e+001	1.63440e+002	5.88123e+001
2.50000e+000	3.90000e+000	8.99192e-001	1.61755e-002	9.75812e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.39782e-003	2.98737e-005	1.75966e+001	1.61743e+002	0.00000e+000	0.00000e+000	1.61743e+002	1.04643e-003	1.04643e-0031.75966e+001	1.61743e+002	1.08467e+002
2.50000e+000	4.10000e+000	9.04197e-001	3.67289e-002	9.72554e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.51508e-003	3.41365e-005	1.76478e+001	1.65251e+002	0.00000e+000	0.00000e+000	1.65251e+002	1.09232e-003	1.09232e-0031.76478e+001	1.65251e+002	1.66528e+002
2.50000e+000	4.30000e+000	9.16489e-001	5.49671e-002	9.66394e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.65979e-003	4.01824e-005	1.77139e+001	1.69891e+002	0.00000e+000	0.00000e+000	1.69891e+002	1.15452e-003	1.15452e-0031.77139e+001	1.69891e+002	2.08031e+002
2.50000e+000	4.50000e+000	9.32206e-001	6.95229e-002	9.58198e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.70323e-003	4.19856e-005	1.77474e+001	1.72289e+002	0.00000e+000	0.00000e+000	1.72289e+002	1.18734e-003	1.18734e-0031.77474e+001	1.72289e+002	2.35253e+002
2.50000e+000	4.70000e+000	9.48840e-001	8.00868e-002	9.48708e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.64938e-003	3.98601e-005	1.77492e+001	1.72420e+002	0.00000e+000	0.00000e+000	1.72420e+002	1.18914e-003	1.18914e-0031.77492e+001	1.72420e+002	2.50462e+002
2.50000e+000	4.90000e+000	9.64907e-001	8.69236e-002	9.38533e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.55145e-003	3.60096e-005	1.77338e+001	1.71308e+002	0.00000e+000	0.00000e+000	1.71308e+002	1.17385e-003	1.17385e-0031.77338e+001	1.71308e+002	2.57083e+002
2.50000e+000	5.10000e+000	9.79671e-001	9.05255e-002	9.28169e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.44842e-003	3.21132e-005	1.77123e+001	1.69776e+002	0.00000e+000	0.00000e+000	1.69776e+002	1.15295e-003	1.15295e-0031.77123e+001	1.69776e+002	2.58043e+002
2.50000e+000	5.30000e+000	9.92872e-001	9.14303e-002	9.17976e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.35803e-003	2.88696e-005	1.76912e+001	1.68285e+002	0.00000e+000	0.00000e+000	1.68285e+002	1.13279e-003	1.13279e-0031.76912e+001	1.68285e+002	2.55337e+002
2.50000e+000	5.50000e+000	1.00446e+000	9.01391e-002	9.08198e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.28497e-003	2.63925e-005	1.76733e+001	1.67025e+002	0.00000e+000	0.00000e+000	1.67025e+002	1.11590e-003	1.11590e-0031.76733e+001	1.67025e+002	2.50174e+002
2.50000e+000	5.70000e+000	1.01451e+000	8.70841e-002	8.98998e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.22825e-003	2.45710e-005	1.76592e+001	1.66040e+002	0.00000e+000	0.00000e+000	1.66040e+002	1.10278e-003	1.10278e-0031.76592e+001	1.66040e+002	2.43235e+002
2.50000e+000	5.90000e+000	1.02311e+000	8.26257e-002	8.90479e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.18504e-003	2.32485e-005	1.76486e+001	1.65306e+002	0.00000e+000	0.00000e+000	1.65306e+002	1.09304e-003	1.09304e-0031.76486e+001	1.65306e+002	2.34885e+002
2.50000e+000	6.10000e+000	1.03039e+000	7.70597e-002	8.82704e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.15242e-003	2.22881e-005	1.76409e+001	1.64776e+002	0.00000e+000	0.00000e+000	1.64776e+002	1.08605e-003	1.08605e-0031.76409e+001	1.64776e+002	2.25308e+002
2.50000e+000	6.30000e+000	1.03652e+000	7.06266e-002	8.75706e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.12789e-003	2.15875e-005	1.76355e+001	1.64403e+002	0.00000e+000	0.00000e+000	1.64403e+002	1.08114e-003	1.08114e-0031.76355e+001	1.64403e+002	2.14574e+002
2.50000e+000	6.50000e+000	1.04162e+000	6.35185e-002	8.69500e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.10931e-003	2.10691e-005	1.76317e+001	1.64142e+002	0.00000e+000	0.00000e+000	1.64142e+002	1.07771e-003	1.07771e-0031.76317e+001	1.64142e+002	2.02669e+002
2.50000e+000	6.70000e+000	1.04579e+000	5.58866e-002	8.64090e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.09518e-003	2.06814e-005	1.76290e+001	1.63957e+002	0.00000e+000	0.00000e+000	1.63957e+002	1.07528e-003	1.07528e-0031.76290e+001	1.63957e+002	1.89510e+002
2.50000e+000	6.90000e+000	1.04917e+000	4.78521e-002	8.59458e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.08440e-003	2.03924e-005	1.76271e+001	1.63825e+002	0.00000e+000	0.00000e+000	1.63825e+002	1.07354e-003	1.07354e-0031.76271e+001	1.63825e+002	1.74936e+002
2.50000e+000	7.10000e+000	1.05186e+000	3.95124e-002	8.55599e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07647e-003	2.01765e-005	1.76259e+001	1.63740e+002	0.00000e+000	0.00000e+000	1.63740e+002	1.07243e-003	1.07243e-0031.76259e+001	1.63740e+002	1.58676e+002
2.50000e+000	7.30000e+000	1.05391e+000	3.09457e-002	8.52522e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.07061e-003	2.00181e-005	1.76250e+001	1.63680e+002	0.00000e+000	0.00000e+000	1.63680e+002	1.07165e-003	1.07165e-0031.76250e+001	1.63680e+002	1.40237e+002
2.50000e+000	7.50000e+000	1.05541e+000	2.22151e-002	8.50219e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06651e-003	1.99089e-005	1.76244e+001	1.63642e+002	0.00000e+000	0.00000e+000	1.63642e+002	1.07115e-003	1.07115e-0031.76244e+001	1.63642e+002	1.18708e+002
2.50000e+000	7.70000e+000	1.05639e+000	1.33723e-002	8.48687e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06389e-003	1.98394e-005	1.76241e+001	1.63619e+002	0.00000e+000	0.00000e+000	1.63619e+002	1.07085e-003	1.07085e-0031.76241e+001	1.63619e+002	9.20439e+001
2.50000e+000	7.90000e+000	1.05687e+000	4.46454e-003	8.47922e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.06261e-003	1.98056e-005	1.76239e+001	1.63608e+002	0.00000e+000	0.00000e+000	1.63608e+002	1.07070e-003	1.07070e-0031.76239e+001	1.63608e+002	5.31681e+001

3.50000e+000	1.00000e-001	1.09985e+000	-6.75465e-003	8.38570e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.12093e-003	2.12206e-005	1.76984e+001	1.68790e+002	0.00000e+000	0.00000e+000	1.68790e+002	1.13960e-003	1.13960e-0031.76984e+001	1.68790e+002	6.61378e+001
3.50000e+000	3.00000e-001	1.09906e+000	-2.02636e-002	8.39598e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.12492e-003	2.13301e-005	1.76996e+001	1.68872e+002	0.00000e+000	0.00000e+000	1.68872e+002	1.14072e-003	1.14072e-0031.76996e+001	1.68872e+002	1.14651e+002
3.50000e+000	5.00000e-001	1.09744e+000	-3.37705e-002	8.41664e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.13324e-003	2.15623e-005	1.77020e+001	1.69047e+002	0.00000e+000	0.00000e+000	1.69047e+002	1.14308e-003	1.14308e-0031.77020e+001	1.69047e+002	1.48272e+002
3.50000e+000	7.00000e-001	1.09494e+000	-4.72716e-002	8.44791e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.14673e-003	2.19553e-005	1.77061e+001	1.69336e+002	0.00000e+000	0.00000e+000	1.69336e+002	1.14699e-003	1.14699e-0031.77061e+001	1.69336e+002	1.75924e+002
3.50000e+000	9.00000e-001	1.09150e+000	-6.07561e-002	8.48971e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.16714e-003	2.25451e-005	1.77125e+001	1.69787e+002	0.00000e+000	0.00000e+000	1.69787e+002	1.15311e-003	1.15311e-0031.77125e+001	1.69787e+002	2.00289e+002
3.50000e+000	1.10000e+000	1.08694e+000	-7.42049e-002	8.54249e-001	2.73000e+002	1.00000e+000	2.00000e-005	2.46792e-005	1.19439e-003	2.34055e-005	1.77207e+001	1.70372e+002	0.00000e+000	0.00000e+000	1.70372e+002	1.16107e-003	1.16107e-0031.77207e+001	1.70372e+002	2.22578e+002
